Open,High,Low,Close,SMA_50,SMA_200,RSI_14,ATR,ATR_Percent,Volatility_Class,Trend_Status,Extension_Status,Swing_Eligibility,Swing_Score,Swing_Label,Ticker,Date,Session
698.9000244140625,703.5,666.0,678.5499877929688,747.9030004882812,844.7664987182617,33.85024659566652,27.507145472935267,4.053812684074195,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,63MOONS,2026-01-14,CLOSE
753.1500244140625,758.4000244140625,747.0999755859375,749.7999877929688,738.192001953125,719.468999633789,56.69185689604919,13.675005231584821,1.8238204126725992,LOW_VOL,Bull,0.0,1.0,21.0,BUY,MARICO,2026-01-14,CLOSE
763.0999755859375,778.7000122070312,748.7000122070312,757.0,856.5610021972657,842.2322506713867,27.113909606335923,27.560721261160715,3.6407822009459334,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,ALICON,2026-01-14,CLOSE
818.0,845.0,810.7999877929688,836.75,824.2649987792969,882.3512469482422,54.89457651360698,20.146427699497767,2.40769975494446,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,SHYAMMETL,2026-01-14,CLOSE
508.0,511.3500061035156,499.6499938964844,501.95001220703125,522.2459979248047,569.1562492370606,40.51445456072674,13.328569684709821,2.6553579760074593,LOW_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,EMAMILTD,2026-01-14,CLOSE
643.1500244140625,654.4500122070312,640.7000122070312,641.9000244140625,725.0430029296875,878.4159991455078,35.777271118034406,19.378570556640625,3.018939058980364,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,COSMOFIRST,2026-01-14,CLOSE
594.4500122070312,601.9000244140625,584.5,592.0,635.78,640.7260000610352,31.664579961056646,11.796439034598214,1.9926417288172658,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,TTKPRESTIG,2026-01-14,CLOSE
632.7999877929688,670.0,629.75,651.5,718.6520043945312,771.725634765625,22.089032953239638,25.324999128069198,3.8871832890359475,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,ASTEC,2026-01-14,CLOSE
669.0999755859375,673.2999877929688,662.0,663.7999877929688,725.1249951171875,710.080075378418,24.619387084888587,15.714285714285714,2.367322386752862,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,TATAINVEST,2026-01-14,CLOSE
740.7000122070312,744.9500122070312,735.0,738.6500244140625,830.1450012207031,855.9865008544922,29.88860666523854,22.610722133091517,3.061087305998206,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,WELCORP,2026-01-14,CLOSE
394.54998779296875,405.79998779296875,392.1499938964844,403.6499938964844,413.8700012207031,404.17575004577634,48.189200796118286,10.260711669921875,2.5419823671676367,LOW_VOL,Transition,0.0,0.0,17.0,NEUTRAL,DELHIVERY,2026-01-14,CLOSE
811.0999755859375,837.8499755859375,811.0999755859375,831.5499877929688,794.9529992675781,741.5309989929199,58.08127950082669,17.403573172433035,2.0929076336858787,LOW_VOL,Bull,0.0,1.0,21.0,BUY,CHOICEIN,2026-01-14,CLOSE
682.5999755859375,690.0,674.3499755859375,686.4500122070312,699.4300024414063,708.3895010375977,42.45253198221336,23.399998256138392,3.408842281305259,MID_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,JUBLINGREA,2026-01-14,CLOSE
632.0499877929688,696.3499755859375,632.0499877929688,675.8499755859375,716.2609997558594,705.0247486877441,39.24842327809328,41.76786150251116,6.1800492729617895,HIGH_VOL,Recovery,0.0,0.0,6.0,FORBIDDEN,SVLL,2026-01-14,CLOSE
571.0,584.0,551.25,576.6500244140625,597.0489990234375,638.8847479248047,27.326043097527474,15.807141985212054,2.7412019970473054,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,ARVSMART,2026-01-14,CLOSE
